chr1
5000
50000
15566	-0.190007678505	0.530412886184	0.093021875854
15567	-0.0296094543596	0.623429676664	0.203544080324
15568	-0.215580628657	0.498329862918	0.0377561556916
15569	-0.151291813794	0.6136033786	0.0404898561578
15570	-0.117840101663	0.662167652579	0.0114124728324
15571	-0.23663178344	0.555627766418	0.183166526377
15572	-0.0464725028394	0.693082071576	0.100420458023
15573	-0.138044328232	0.558436924428	-0.00853478635856
15574	-0.0741332900215	0.679051910927	0.292848331688
15575	-0.21947437125	0.406363795522	0.200470591455
15576	-0.212769599401	0.674695180232	0.177227466133
15577	-0.04587050266	0.641429318327	0.347786914957
15578	-0.242593132802	0.668864627986	0.237147644296
15579	-0.213946050793	0.446608149251	0.242457481811
15580	0.0522941365028	0.167198447797	0.124532782329
15581	0.0658702610831	0.237963660395	0.0792511605938
15582	-0.146428907101	0.0460609647938	0.112849973391
15583	-0.00132841843603	0.107997002866	0.00284376767643
15584	0.0776106490909	0.130255625935	0.083821819333
15585	-0.165238884698	0.134479448449	0.0951571279817
15586	0.00994822316238	0.143338192517	0.0669891348435
15587	-0.0900722815343	0.106120498588	0.0360297699234
15588	-0.0883195808586	0.115819353714	0.134594561444
15589	0.0217158433315	0.134218593268	0.0239612683196
15590	-0.163377554612	-0.138908576882	0.1201825162
15591	0.0712667218954	0.0398776511117	0.124124176201
15592	-0.0992493900234	0.0753052325542	0.0972692556701
15593	-0.103473945038	-0.00394139451592	0.17005957678
15594	-0.0570352003516	0.120205912941	0.120957981312
15595	0.0414001641736	0.0752667125234	0.1106731136
15596	0.0396944095144	-0.0392499432103	-0.0286708502348
15597	-0.0269318466381	0.137785353286	0.0960270349422
15598	-0.0235425738674	-0.00298633021216	0.0407247533232
15599	0.0458848289199	0.0498312591956	0.0301213621921
15600	0.0424718475255	0.00940620062993	0.0852420270585
15601	0.031838741664	-0.108688753372	0.0291387259859
15602	0.00661810612502	0.0746782155057	0.0738574664784
15603	0.0121294268983	0.116810534205	0.0694709303214
15604	-0.00651237617295	0.077821258886	0.125150617804
15605	0.0461112861326	0.0817517653779	0.0545090903347
15606	0.0203037195315	0.0944513535554	0.0297432856719
15607	0.0290636685165	0.0777644063522	0.0450637658047
15608	-0.00222173290137	-0.0524585721506	0.125570078395
15609	0.0325556404425	0.0635380343422	0.126571198455
15610	-0.0240683846392	0.0310470162747	0.0291345884094
15611	0.0614324514724	0.0123239959393	0.118619396408
15612	0.0512557739112	-0.0344835548007	0.102557298387
15613	0.00337611026975	0.103551798897	0.0268097522898
15614	-0.0381164945155	-0.0271666943526	0.0567369559028
15615	-0.0693264181275	-0.0199512760882	0.145308850537
15616	-0.0658907259904	0.0516817987912	0.0180809369333
15617	-0.0514836580734	0.0192967806968	0.0750884546761
15618	0.00537989841943	0.0377171838576	0.0422119592412
15619	-0.0174927689545	-0.0167054443235	0.106053465525
15620	-0.0229175023292	0.000336192739482	0.104850614934
15621	0.0228820416944	0.0705722106681	0.056354957064
15622	-0.0756247921083	0.0833980315016	0.0806045335229
15623	0.0336987138212	-0.00471536186292	0.0415329035028
15624	0.0428492535471	0.00441824555431	0.081463464841
15625	-0.0180829758172	0.0596191507631	-0.00623287396321
15626	0.031572806799	0.0673825435656	0.0679127103065
15627	-0.102895620667	-0.00165440027499	0.0211723638009
15628	-0.0165896218726	-0.0275295636008	0.0995898093952
15629	-0.0414051389085	0.0896608306773	0.00979044125844
15630	-0.0880416936303	0.0421115202932	0.0398953032752
15631	-0.0188005216719	0.0691836580802	0.0829925903196
15632	-0.00744585962212	0.0678828631563	0.0680702809837
15633	-0.116315264275	0.106275979775	0.11039988677
15634	-0.0720339606861	0.0474699681101	0.111749886965
15635	-0.016927778918	-0.00651798507802	0.0847339455606
15636	-0.117940156695	0.0105075693637	0.0856498942366
15637	-0.0423856658033	-0.0935982654978	0.136854252994
15638	-0.170183501465	-0.131879454825	0.0209014122847
15639	-0.027317824285	0.023209491106	0.0168994520386
15640	-0.0039571487266	0.101022056611	0.0633124788124
15641	0.0136326405624	0.0219829124597	0.0669932972514
15642	-0.0739312973127	0.0161485982592	0.119469647114
15643	0.0500163221617	-0.00183613538321	0.00225944717349
15644	0.00552516379926	0.109227856968	0.0501582523073
15645	0.0149380872797	0.0813522402637	0.0269574831135
15646	-0.0177621506801	0.030150517402	0.131584044725
15647	0.0187254912296	-0.0199696605775	0.0611551032551
15648	-0.0377979181646	-0.00161373998377	0.119640572937
15649	-0.0303905010273	0.013776991027	0.0599996915117
15650	-0.0518019860364	0.0595208965016	0.0851589055123
15651	-0.0658222740426	0.00811456478232	0.0773182931847
15652	-0.0479257406169	-0.0167274471685	0.105532188503
15653	-0.0962422657279	-0.00146269353068	-0.0387178787037
15654	0.00352306373714	-0.0862490138166	0.0827301876202
15655	0.0504978420408	0.0171201399472	0.0446432685432
15656	-0.0808156008058	0.0825125328416	0.0460173723767
15657	-0.0222790953553	0.0889847171815	0.035694631785
15658	-0.000271614642459	0.0823242449269	0.0260077756186
15659	0.00225259142189	-0.0563820624485	-0.00645085521505
15660	0.0330559011062	0.0447941785914	0.100224576545
15661	-0.0572191026138	0.0842371555799	0.100787866491
15662	0.01011081737	0.110137569285	0.028774255491
15663	-0.0136058661749	0.0628659036066	0.0469531055911
15664	0.0489642227593	0.0408948331836	0.0770038778663
15665	0.0607111511356	-0.0352995571833	0.0279926668207
15666	-0.034095886326	0.0809030405265	0.048895685792
15667	-0.0140700294972	-0.00948974100206	0.0330562079246
15668	0.0478215025403	0.00860674768591	0.0395324836275
15669	0.0132136306731	0.059755787418	0.0230447396455
15670	-0.0848728909391	-0.038843567226	0.0909463626302
15671	-0.000800547193298	0.0542570796027	0.0806440974064
15672	-0.024535114118	0.0807637152624	0.0591541472149
15673	-0.0638519020807	-0.0249229901595	0.0234067015355
15674	0.00498113802305	0.071661444031	0.0386922312305
15675	-0.0379161112737	0.0554972748817	0.0552920292071
15676	-0.0329977232839	0.0548817883267	0.0302225018739
15677	0.00326525552346	-0.00873850653584	0.0317621962075
15678	-0.0944537327176	-0.0457809448276	0.0515987191355
15679	-0.0995355875212	-0.0553032786656	0.069546271843
15680	-0.0648660297292	0.0160276271034	0.0180093010967
15681	-0.00956075485311	0.0564973667959	0.0961496275834
15682	-0.105184190937	-0.105025450131	-0.0400355391633
15683	-0.152506520193	-0.053555691739	0.0967056655801
15684	-0.164763884552	-0.0188640323682	0.0696121298744
15685	-0.0750330619457	-0.0846801708818	-0.0283938913424
15686	-0.052598450306	0.0730920901096	0.00767935681254
15687	0.00873734932922	0.0211665902068	0.00439459787418
15688	-0.16518006706	0.00861384192982	-0.0181739655575
15689	-0.0679300512104	-0.000466281760823	-0.0174917791356
15690	-0.00326972548731	0.0450978805897	-0.0197880075664
15691	-0.176320100364	0.0362435210526	0.0605352537576
15692	-0.229047455594	0.0769554514722	0.0416517119535
15693	-0.0724951723923	-0.0887012924459	0.000300004255596
15694	-0.0922082821891	0.0413256597303	0.140273956987
15695	-0.17539171618	0.0167800981918	-0.0259925889849
15696	-0.15033751624	-0.0426950278529	-0.0843524202754
15697	-0.0380022594372	-0.0132220482306	-0.0242772900324
15698	-0.192191603806	0.105468070972	-0.0972203266366
15699	-0.175661951343	0.00941149213838	-0.0249478813499
15700	-0.107140883019	-0.0443825223217	-0.0831205899833
15701	-0.159520149559	-0.0269353183846	-0.0596003246287
15702	0.086877859385	0.0444440121281	0.0315912840339
15703	-0.128189016627	0.13770853165	0.0242818155978
15704	-0.137138303003	0.0416212698782	-0.119288004096
15705	-0.027036217162	-0.148476403351	-0.0533569642429
15706	-0.0947801955892	0.0313756222986	-0.0893777962693
15707	-0.137015101582	0.119827587802	-0.165248296306
15708	-0.0440197271616	0.0889694538008	-0.174274745243
15709	-0.071250217393	0.121980539983	-0.151020621129
15710	-0.158126009728	0.0953585882675	-0.164833844872
15711	-0.167491164786	0.140195373699	-0.104075966178
15712	-0.185801868512	0.121166218121	-0.150001393112
15713	-0.122178519692	0.18330763832	-0.0841111715515
15714	-0.0186102879116	0.182390187566	-0.120204873143
15715	0.022355550238	0.153685248394	0.0368989727048
15716	-0.178211367779	0.250835444219	-0.0676369236978
15717	0.0853606554168	0.0801381450372	-0.0636879339518
15718	-0.0200306234567	0.262592940398	-0.135065193864
15719	-0.0566519842806	0.0614833214366	-0.0936809827654
15720	-0.00340029416488	0.0861415675243	0.0232200823412
15721	0.0197542642976	0.0575847372733	-0.146315565727
15722	0.0396153954583	0.301868416544	-0.0397674769809
15723	-0.0562392332025	0.253257880381	-0.00966505758422
15724	-0.0683722325748	0.195820894274	0.0401774760024
15725	-0.11820509923	0.194231175234	-0.177848290511
15726	-0.0229185396992	0.103913267063	0.0143930379024
15727	-0.0196785253958	0.212137245717	-0.134425400069
15728	0.013356701802	0.111410132171	0.0064208745277
15729	-0.00141822298014	0.114261984523	-0.0199906949244
15730	-0.0859498992601	0.243313681655	0.0600191062244
15731	0.0386073744135	0.226517314227	-0.0778253351778
15732	-0.0205194451044	0.199972694777	0.0400126127399
15733	-0.0955090004069	0.238254908008	0.0111044894235
15734	-0.0832081743783	0.335799112717	-0.0947726210222
15735	-0.0872562845138	0.139729838616	-0.140031263086
15736	-0.118653929147	0.233786995129	-0.0173566821721
15737	0.0253920906183	0.28371203321	0.0122809399463
15738	0.0968331083148	0.389963553176	-0.0273449892662
15739	-0.0191946153674	0.131463601665	0.036258369805
15740	-0.139063147086	0.113844116497	-0.16011436853
15741	0.0627827596004	0.144662537989	-0.0144607555649
15742	0.0256920222261	0.114446593607	-0.104128797827
15743	-0.0618040054962	0.132844799723	-0.172007295759
15744	0.014010604748	0.17413906867	0.00467029755792
15745	-0.00819973707172	0.0788281400732	0.0234909365216
15746	-0.00419817361711	0.113983457525	0.018281807172
15747	0.0147307482697	0.239469520445	-0.0138432954997
15748	-0.0837346569407	0.0935025253629	-0.118171157991
15749	0.0124208870605	0.154122191466	-0.0438449858983
15750	-0.0786383261542	0.179746207188	-0.0344017066479
15751	-0.0868770643582	0.119353659097	-0.0521011702574
15752	0.0251552682686	0.197844009753	0.0309005806799
15753	0.0626382430906	0.259546855793	-0.0522537074542
15754	-0.0565907399043	0.104545512735	-0.0189436658876
15755	-0.0575355175947	0.137241440778	0.0174711593938
15756	-0.0395732253315	0.154362773751	0.0124766490811
15757	-0.0153353178283	0.168830472473	-0.06351381032
15758	-0.0573364453988	0.268857057508	-0.0563797499514
15759	-0.0920080937439	0.201202813029	0.0281886265245
15760	0.000372781016988	0.186108592472	0.045695668891
15761	-0.115107653642	0.238537374366	0.0354745797772
15762	-0.0297795842228	0.298460076381	-0.0431431274558
15763	0.0256707078688	0.101094563737	-0.00423850894826
15764	0.075559374606	0.14282697658	-0.0746346694379
15765	-0.170524940798	0.277947449908	-0.148884166041
15766	0.000368417133525	0.0799519031689	0.0214338493198
15767	0.0155569439327	0.126354547239	-0.0153970451133
15768	0.0932376163675	0.13276774764	0.0538867122714
15769	-0.111214291608	0.301878768786	-0.0223316899809
15770	0.0741549587411	0.291829629866	-0.0659730166731
15771	0.126152056938	0.205808273728	-0.0814857974426
15772	-0.0256047389911	0.136104277908	-0.182794224103
15773	0.0243149943621	0.0296354100265	-0.0587267279953
15774	-0.103378521582	0.252694843918	-0.118107431753
15775	-0.00603658255984	0.139418904445	-0.129160237923
15776	-0.00118326247307	0.124230620726	-0.224532549256
15777	-0.0388538116567	0.265982474489	-0.0546709038253
15778	-0.0394955553298	0.122948266558	-0.00214459605278
15779	-0.0105746485673	0.190746870425	0.0698337608833
15780	-0.0366822432353	0.177783848955	-0.0373185817238
15781	0.00266649116306	0.269929539945	-0.0978420600381
15782	0.0404698129888	0.18672499472	-0.0373250245166
15783	-0.0259919954577	0.115958806216	-0.0384852197146
15784	-0.0177594820674	0.121359812343	0.024607794152
15785	-0.105355423195	0.164722549046	-0.0681646885009
15786	0.00356302947544	0.121383745196	0.00237111570966
15787	0.037156916862	0.101536242721	-0.0833726972336
15788	-0.164205507047	0.0716034786052	-0.107723442602
15789	-0.121093251468	0.134239789945	-0.0324700631971
15790	-0.0277905361257	0.226023626885	-0.0831862569917
15791	-0.0393600956425	0.142397562798	-0.0274872065484
15792	-0.0631770816254	0.280537083478	-0.0383731267563
15793	-0.0517084552761	0.315053946182	-0.0688619611573
15794	-0.0170860402654	0.206678720937	-0.0247527004801
15795	0.000688925217845	0.205733875078	-0.049931123362
15796	-0.0983000049775	0.164608746815	0.00143499222669
15797	-0.0298725471744	0.12200869565	0.0367405912979
15798	0.0067037882687	0.111632837328	-0.0746347557188
15799	-0.0141506693742	0.0998541960988	0.0296002237126
15800	0.0175506094641	0.231833644907	-0.201678029051
15801	-0.0765937549392	0.199654168551	-0.125571236902
15802	-0.0609461044596	0.221742263266	-0.00906893040781
15803	-0.0289528127842	0.153524529852	-0.112482016644
15804	0.109469735581	0.139973245417	-0.19670507098
15805	-0.0220660903098	0.0967372146788	-0.0758963920904
15806	-0.0214242426676	0.192806260794	-0.0444272718854
15807	0.035024542501	0.0363132070289	-0.254585130587
15808	-0.0776352276837	0.183539783076	-0.148613564411
15809	-0.0917673289703	0.0726790278221	-0.0358971461524
15810	-0.216090863041	-0.0146807124355	-0.0558132863093
15811	-0.164965415332	0.0331330613227	-0.0929277406863
15812	-0.0650281710251	-0.0939719269225	-0.184290725759
15813	-0.247233129564	-0.152795140095	0.0280900197449
15814	-0.123696962336	0.234214359941	-0.23621151605
15815	-0.13208640855	0.0999874258714	-0.20477964084
15816	-0.036196698946	0.205404040753	-0.275608235915
15817	0.0747850963754	0.209950856144	-0.269565760079
15818	0.0655881710356	0.179986323672	-0.0909898119944
15819	0.0425202709856	0.0908868487686	-0.262022604202
15820	0.128350475173	0.131891862212	-0.165201742704
15821	0.0492856945724	0.000135745054982	-0.130602726344
15822	0.119971077682	0.213314852855	-0.164383415319
15823	0.101827256923	0.273588634146	-0.0925307291717
15824	0.0429277271962	0.244352276564	-0.114861737756
15825	0.0139961492726	0.163771442672	-0.190330670843
15826	0.0599108738419	-0.00126476910102	-0.209475438129
15827	0.129864675034	0.210114237851	-0.117608708442
15828	0.211318503775	0.153280162054	-0.214107913649
15829	0.0873914956954	0.162251174929	-0.139853635418
15830	0.162427242765	0.316216717953	0.0387735096728
15831	0.0643517318111	0.109068837307	0.0114106797934
15832	0.0808289222912	0.150517185225	-0.032691770212
15833	0.282662080653	0.242328021757	-0.0743995178641
15834	0.22999233767	0.116108127103	-0.0657750984091
15835	0.0842974109041	0.0781280375372	-0.212731921697
15836	0.175712702637	0.163187397684	-0.10200116829
15837	0.182204743526	0.0711748085202	0.0175524586098
15838	0.198183534095	0.108028247096	-0.108372844637
15839	0.191802706675	0.0917624371981	-0.0069776007435
15840	-0.102884480237	-0.0260089214709	0.171145762863
15841	0.0656349587825	0.227318286443	0.0447274810605
15842	0.235710421896	0.173343166684	-0.0169609800669
15843	-0.0383964134386	0.161107331703	0.0969237820397
15844	0.128542882519	0.256725094916	0.12504000786
15845	0.194875516654	0.0845580959224	0.0221834790783
15846	0.163201937684	0.105283160989	-0.0213326485699
15847	0.267206830251	0.0292302405109	0.158919282356
15848	0.227296207642	0.0741889950192	0.0944327736642
15849	0.16187336298	0.0133487561039	0.282807243056
15850	0.145487483561	-0.0332504572019	-0.131347394232
15851	0.120416785132	-0.0684043801388	-0.108383768022
15852	-0.0126556936486	0.0910812409004	0.0126718003358
15853	0.160271438533	-0.00517108447948	0.074220093101
15854	0.0880619910051	0.113089265735	0.187404826667
15855	0.194415376578	0.234238040999	0.069699971059
15856	0.24740721232	0.130213607746	0.112610631343
15857	0.207840614519	-0.0190239217046	0.142710571843
15858	0.0741482015426	-0.0137912254932	0.241877027425
15859	0.125713559227	0.166786523297	0.153984988381
15860	0.144906564011	0.0653148854216	0.12750083639
15861	0.00498414351268	0.0794645838023	0.0507298254403
15862	0.123566955452	-0.00815465440128	0.213424206467
15863	-0.0717563864687	0.147039890211	0.248663729193
15864	0.0398978073483	0.0626512308058	0.125158552646
15865	-0.00951202765777	0.152886930885	0.107983937935
15866	0.0291165277511	0.0457395875586	0.127886329942
15867	0.0742274300344	0.121925311877	0.148717606813
15868	-0.0481384970011	0.0899211020061	0.0702740422365
15869	-0.040468204874	0.0458903472619	0.195049691472
15870	0.0600564306225	-0.057563970502	-0.0581088088386
15871	0.0615010040811	-0.00205447181398	0.156847334864
15872	0.16643883965	0.117543000608	0.043987718751
15873	0.0307483370703	0.0767388763155	0.108544860767
15874	0.0272655844061	0.0991910539151	0.130463087257
15875	0.242065400552	-0.0405897875703	0.0647011269887
15876	-0.0440767618717	-0.0735732781864	-0.0995216982515
15877	-0.0448887333129	0.082209904603	0.127779973473
15878	-0.0456140363951	0.0977676314361	0.0668167620461
15879	0.0749839462475	0.11945744858	0.138096143377
15880	0.00298060708519	0.0986207801263	0.0614397373662
15881	-0.0345913858541	0.117855489351	0.0783705311596
15882	-0.10689638782	0.0304017491622	0.188804856441
15883	-0.0115855818013	0.103403547374	0.0135264698109
15884	-0.119963158335	-0.0472156238134	0.075416117361
15885	-0.0549638944494	0.100017171213	0.0493095267964
15886	-0.0197637329327	0.116935794855	0.0296451704433
15887	-0.0719643876634	0.122090993537	0.143276677759
15888	0.199290583159	0.10829446342	0.201683920538
15889	0.0776627993049	0.224343117114	0.151810462652
15890	0.221112001341	0.165602682481	0.232730401718
15891	0.202327785023	0.0579874955499	0.130161704671
15892	0.164896845373	-0.017476858013	0.0385773090797
15893	0.106992459521	-0.0137084900132	0.0393450648726
15894	0.217831146819	-0.00982290569015	0.0484548113386
15895	-0.0370536925042	0.189361802686	0.0732875003405
15896	-0.116623341367	0.213482516564	-0.212676617682
15897	0.0824004149865	0.143617966559	0.0633277647226
15898	0.00922001734341	0.15950836162	0.0772096662159
15899	0.0548128514536	0.240539365869	0.163914615678
15900	0.0491658424747	0.128916694762	0.165883922322
15901	0.1030958589	0.0537082323316	-0.0183345873952
15902	0.228833251886	0.149465705551	0.13728505503
15903	0.151486103257	0.113299279113	0.169159258814
15904	0.0535665954464	0.133394364969	0.102223179798
15905	0.0309102573969	0.11738903002	0.0640725245689
15906	0.0681949441175	0.0907529098188	0.204853413031
15907	-0.0130430945617	0.0769399891719	0.0150273994154
15908	0.0388252362165	0.0729097716969	0.000153811311201
15909	0.00806173243046	-0.0134156451347	0.0419207922011
15910	0.0515553889242	0.122447419636	0.1780848525
15911	0.14337501581	0.0390403290055	0.0748474382436
15912	-0.00159984361	0.14932106748	0.149131541609
15913	-0.0333221552838	0.0796444191604	0.18661782391
15914	0.115205141218	0.0331043981426	0.0941269980429
15915	-0.0798385948543	0.118791689627	0.0456206844271
15916	0.0196843862783	0.128509363008	0.186387111966
15917	-0.00664413385401	0.148532874929	0.041895279318
15918	-0.104155935439	0.0943246132399	0.147070837913
15919	0.0814169681806	0.169377056187	0.126578092908
15920	-0.00744097094024	-0.0777196411712	0.077581584677
15921	0.115935947983	0.118681128854	0.191094358632
15922	0.136512319191	-0.0555551025682	0.0226344551444
15923	0.0140375207093	-0.0348452339861	-0.014785933084
15924	0.0926227431419	-0.0461369908278	0.0495588347249
15925	0.0295613492873	0.0408394119171	0.0598119879163
15926	0.116697476628	-0.0067476262081	0.006694734026
15927	0.112445726831	-0.0983102796387	0.170536873879
15928	0.0309721521221	0.0482428152602	0.246729905947
15929	0.0301914139386	-0.180954743904	0.0915750818467
15930	0.158550028267	0.176161137253	0.146287631627
15931	0.0180308349117	-0.122546699122	0.0981115567914
15932	-0.0304666443815	0.0508650375425	-0.0633441293707
15933	0.158694064212	-0.020914644306	0.163055084868
15934	0.0210722493973	-0.0299662180055	0.19150049049
15935	0.198280940177	-0.0143175792739	-0.0330293945096
15936	0.120423963923	-0.1597885511	0.184777741486
15937	-0.285419128814	-0.111796809155	0.0193220169271
15938	0.0927005182785	-0.0853072112323	0.119183261694
15939	0.138504802452	0.054501505333	0.248120086819
15940	-0.011986203501	-0.0558530764573	0.0729929081491
15941	-0.0462396289206	-0.122816669427	0.177722473688
15942	-0.00819902518166	0.0843737540384	0.0215566086754
15943	0.0848482784326	-0.0462692985693	0.0230644855151
15944	-0.0546736231534	-0.0319762892801	0.0837220252826
15945	0.127388824306	-0.0146476971414	0.0365583432729
15946	-0.0168180502726	0.0981657399217	0.0137143434006
15947	-0.0319089318323	0.0664901016674	0.0689233529742
15948	-0.00484211806986	-0.0580466519888	-0.00352697447621
15949	-0.0760207212113	0.0647113533916	0.0323769517472
15950	0.162374884763	0.135601069421	0.228118901097
15951	0.0859707433033	0.028492246063	0.189017462265
15952	0.0296788372274	-0.107285918485	0.0367982043334
15953	0.158920859691	-0.0491156128277	-0.00054598510967
15954	0.189711824661	-0.106342985347	0.0711922025609
15955	0.0630561387702	0.190225755552	0.16068785198
15956	-0.152290371701	-0.0857061341098	0.179719112707
15957	0.145737180322	0.0650260828204	0.192553271028
15958	-0.0173654359603	0.0923201317498	0.000662636577031
15959	0.142498404821	-0.00143421614795	-0.0670387413013
15960	0.15999226549	-0.00451462496461	0.00666848404035
15961	0.130769212832	0.0143257134964	-0.0760736131982
15962	0.160350746339	0.0239583728396	0.128300942371
15963	0.149255826749	0.158437020741	0.291222987922
15964	-0.0594434750139	-0.11167575426	-0.00414525947865
15965	-0.105585299869	-0.0299434602923	0.0946667179083
15966	-0.0106247265338	0.0532590235058	-0.0160962417175
15967	0.0272126870957	0.239889991277	0.116618183966
15968	-0.0385192549525	0.0118925945277	0.28529667991
15969	0.0333162418863	-0.0119113175965	-0.0562566876763
15970	0.0370485259366	0.263139940433	0.129600747313
15971	0.021831514201	-0.01034064682	0.275478567108
15972	0.250295269844	0.126447400756	-0.0410771587414
15973	-0.043288749842	-0.122003763129	-0.197493514431
15974	0.278250419364	-0.0741483473793	0.179872558784
15975	-0.0370638256192	0.33625004176	0.042858757752
15976	0.245796215306	-0.0883231551183	0.106707276183
15977	0.292732057053	0.074647641641	0.0240038045899
15978	0.13574535169	0.0635496710991	-0.142241198681
15979	0.13193627085	0.174494269724	0.0898374311857
15980	0.251048620796	0.220142341034	0.0477874222072
15981	0.00961344341109	0.0854823101231	-0.0140503914018
15982	-0.117526289049	-0.198609986703	-0.0197815827993
15983	0.0291485627612	0.0678393572142	0.0134376593395
15984	0.0801153689706	-0.145015144514	0.266779109754
15985	-0.0155532448077	0.0960545499272	0.0270617772894
15986	-0.0347967142466	0.0467532084288	-0.000898419622185
15987	0.261782480957	0.150992612486	0.0543309434176
15988	0.207328844124	0.166425912895	0.0186667393172
15989	-0.0719182169785	0.135391511606	-0.0842794372547
15990	0.147762007916	0.169650420086	0.10077952509
15991	-0.0134312548878	0.143374517639	-0.000695933484461
15992	0.014771518513	0.121989850151	0.0206405090447
15993	0.0793931725644	-0.0264009669543	-0.0536243786587
15994	-0.186913025598	0.117163167	-0.0140650028543
15995	-0.0690782664461	0.0178250809977	-0.12389596531
15996	0.00379124794523	0.165968726075	-0.0331316249535
15997	-0.0889285061685	-0.0383727042305	0.143387586457
15998	-0.228843692093	0.000587536743848	-0.00929481406878
15999	0.0384546961699	0.0553179036138	-0.0994554400671
16000	-0.0438791567935	0.0312651599736	-0.103614964153
16001	-0.0554521632094	0.112903579583	0.0242563320292
16002	-0.0689927995749	0.00711171257776	0.141026903167
16003	-0.0731114093048	-0.0093223309428	-0.208821309262
16004	-0.107126802772	0.0282694637748	0.258055832508
16005	-0.0832251474395	0.0804537525097	0.141571907588
16006	0.112792662005	-0.13324035323	0.00917866090855
16007	0.123871573846	0.157149609022	-0.109158462545
16008	-0.154104516573	0.0689352890011	0.162952777685
16009	0.184113893732	0.0860480822702	0.0122627591257
16010	-0.0338611448439	0.323188662888	0.142734617951
16011	-0.00438974446194	0.109550929558	0.0151989219402
16012	-0.0295534081156	0.20809919275	-0.0561615068068
16013	-0.0754444086523	0.0889678775678	0.21923549835
16014	0.0426124707854	0.214251698374	0.0201930060461
16015	-0.0411432234991	0.278841464589	-0.0604232936605
16016	0.173954432347	0.215686518649	-0.106378765893
16017	0.0350908184545	0.153604776936	0.159942179148
16018	0.0760955237069	-0.0184505586175	-0.110188671305
16019	0.0144445402519	-0.0354622737564	-0.124253603832
16020	0.0391736767066	-0.0783790195874	-0.190226578561
16021	0.0420170975603	0.248113737137	-0.0671390944146
16022	-0.0110014610835	0.0935132447346	-0.000913326677583
16023	0.0922483487732	0.148911876097	-0.0984022048735
16024	0.107629883926	0.163663295371	0.168931230704
16025	0.244535467363	-0.158927810332	-0.00906802843266
16026	-0.0418502619456	-0.0170225422841	-0.0202240371852
16027	0.179763806989	0.0136395585505	-0.0595957579403
16028	-0.0173757830287	0.107427690174	-0.166393299257
16029	-0.0037491248688	0.172120046138	0.200081112893
16030	-0.0140954533029	0.071209534271	-0.0362920171486
16031	0.0738558773563	0.224559555162	-0.102633998725
16032	-0.00806191558422	0.257341328123	-0.139665641068
16033	-0.0638287807512	0.092047059788	-0.138559602119
16034	-0.0844789602225	0.325713919017	-0.0410553199866
16035	-0.008733771194	0.0236698999377	-0.0603748162793
16036	0.0125631000234	0.299134977215	0.0401136829977
16037	0.113940810565	0.112721552692	0.0171826156961
16038	0.0793350470234	0.11365576316	-0.0629312947018
16039	-0.0448184791506	0.0737057127888	0.118209591418
16040	0.196480566616	0.191328998786	0.0757872555499
16041	0.0915602197666	-0.202881524942	-0.032101852209
16042	-0.121210759003	0.180152484544	0.0625627440414
16043	-0.109429733944	0.145297200881	-0.180407294211
16044	0.00365093454022	0.0719496417345	0.0366188303816
16045	-0.0102055003495	0.118868664701	0.0196575374365
16046	0.0159768615986	0.108542481788	0.0117682779866
16047	-0.136361472517	0.278703371048	0.0117792455364
16048	-0.128169706255	0.152602492325	-0.0625981890052
16049	-0.168619782155	0.0890586273762	-0.0403561850342
16050	-0.0331437375771	0.133811257106	0.22696773377
16051	0.0557002008453	0.090443960432	-0.0639521727503
16052	-0.0978058474265	0.0856018690229	-0.00588022581173
16053	0.0520731813426	0.289644000238	-0.0104793738599
16054	-0.105876910424	0.156815483087	0.128826868411
16055	-0.0690953912453	0.199596990433	-0.0110330416678
16056	-0.161961585134	0.252577628634	-0.0441198293276
16057	0.0213648989234	0.276269814697	-0.16869603635
16058	0.137454521227	0.373578111236	0.12460212937
16059	0.0649586808457	0.0272166312235	-0.0930760460464
16060	-0.0377314549176	0.0825415846391	0.0273665555143
16061	-0.0838940663996	0.102194800784	-0.00184533810395
16062	0.128096468511	0.259333387563	0.0251759475922
16063	-0.120498871571	-0.0141613204673	0.0301455435269
16064	-0.126085690137	0.222037886479	0.0729170566402
16065	-0.0599798317621	0.20415916521	0.00363249507576
16066	0.00179821778587	0.200110423008	0.108142669116
16067	-0.0785644103346	0.12877976483	0.00729833091049
16068	-0.0844911964088	0.169342630431	0.00296510761626
16069	-0.186016467174	-0.0249084120858	0.26022353304
16070	-0.0887014887915	0.164179382821	-0.00697739985627
16071	-0.00609022698381	0.0916945686441	0.0173834760569
16072	0.0210881483483	0.000168854426252	-0.203102203635
16073	-0.0653938060558	0.132339848602	0.163107889173
16074	0.000805435789855	0.10766874856	0.00381603132302
16075	-0.201143612003	0.0439230862677	0.0833742617552
16076	-0.100954384701	0.0220737406073	-0.070822848529
16077	-0.0399880296979	0.0351046083789	0.109724283004
16078	0.0408102732948	0.0394615524998	-0.0401698276519
16079	-0.248967804813	-0.0290040509178	0.0241952717373
16080	-0.154088236557	0.145198276732	0.0853168097728
16081	0.00677688690087	0.176016507574	0.0640968535748
16082	-0.136199028333	0.119417386174	-0.111171571663
16083	-0.000439392575772	0.126703747217	0.0258048707188
16084	-0.146765831389	0.0694397682358	0.025047233853
16085	0.0062646527698	0.127275942985	0.0450498622169
16086	-0.0788347629617	0.229487292156	0.0265284880402
16087	-0.118733775058	0.108579407255	0.0949372421337
